alt,origfunc,HSJ func,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar,dvar
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
4,93.60370315699359,47.356977912356264,10.697736529521684,0.42905850422834746,0.09485794363500943,0.2858341893135474,33.519787682124026,17.423031203804857,0.15151874992337255,10.346348570813221,9.206618739516554,5.635846565563501,2.4981576250508546,0.0570565033866508,0.18356912907661993,18.650138990717046,0.8023724353768102,0.03354609862575231,0.1078016516886926,2.6891142813287097,0.10346897944694788,0.484180698219415,0.08784299387239969,0.9648095791439601,0.1941996396232497,23.2397657563073,0.02667701104307696,30.020033169995287,0.6666253691713067,3.5607319127542674,0.30302447168421764,0.030272788915869597,0.5235011591954013,0.0162870836613358,1.0049163491959234,2.676478185419988,0.11379070444094808,0.517190799044613,0.04471312474692013,0.0007427173076806071,0.5052175437553643,0.038293690043637696,0.1404038006021473,1.215222795757331,21.17821562390811,8.79312040966122,11.053132639698413,0.7492533552812475,5.6303979142252025,561.806873377464
